2016-06-27 21:14:51,0.0654509,0.1662805,0.3580761,0.0132650,0.3561965,0.1468337,0.7218022,0.5139902,0.7693491,0.9190913,0.7995121,0.5636762,0.4738472,0.8795999,0.9132088,0.8274164,0.7394946,0.5168421,0.5247083,0.5832914,0.6549525,0.6844647,0.6825055,0.8031195,-0.0105859,0.1386764,0.0617868,0.0506980,0.2173464,0.0091673,0.1526166,0.0661357,0.0314320,0.0357349,0.0694632,0.7206690,0.0613389,0.6297850,0.1892816,0.8848010,0.1355116,0.7498698,0.3116964,0.5202403,0.4741318,0.3105781,0.2489507,0.8250748,0.3673492,0.5452849,0.4974481,-2,-2
2016-06-27 21:14:54,0.0243156,0.1748286,0.3361553,0.0105116,0.4159361,0.0841448,0.6993866,0.4479493,0.7882320,0.9982785,0.9501666,0.7418231,0.5008566,0.8368627,0.8917924,0.8655970,0.7944863,0.5975809,0.5850674,0.5470676,0.5788378,0.6445980,0.6824628,0.7637045,-0.0377345,0.0384306,0.0360954,-0.0011722,0.1857085,0.0130998,0.1818081,0.0930743,0.0346474,0.0282026,0.0540738,0.7280479,0.0544819,0.6487053,0.2048583,0.8254477,0.1621804,0.7410701,0.3312026,0.5186541,0.4411504,0.3280667,0.1961561,0.8794920,0.3755106,0.5369760,0.4865540,-2,-2
2016-06-27 21:14:57,0.0479303,0.1954074,0.3588170,0.0246660,0.4599310,0.0962781,0.7109226,0.4387338,0.8095252,1.0086532,0.9446173,0.7598534,0.5213907,0.8118693,0.8389480,0.8857407,0.8377825,0.5792512,0.5637588,0.5635726,0.5976324,0.5833548,0.6361546,0.8053853,0.0113605,0.0199209,0.0480039,0.0226939,0.0787016,0.0336036,0.2459137,0.0544922,0.0280342,0.0188624,0.0698317,0.7281213,0.0434136,0.6946500,0.1652300,0.8168177,0.2067066,0.7066791,0.3597380,0.5069048,0.4892694,0.2949594,0.2412204,0.8774794,0.3943011,0.4919882,0.5222465,-1,-2
2016-06-27 21:15:00,0.0837333,0.2923000,0.3109733,0.0412146,0.3309780,0.1549226,0.7598533,0.5422999,0.8057578,0.8960124,0.8199970,0.6216000,0.4642596,0.7389149,0.7117784,0.7666554,0.7746212,0.6134918,0.6506493,0.6261062,0.6452135,0.6658435,0.7270558,0.8781659,0.0216660,0.0275518,0.0229141,0.1805991,0.1989463,0.0257417,0.1250117,0.0692106,0.0274294,0.0217233,0.0603266,0.8083306,0.0419497,0.6024904,0.2146046,0.8436753,0.1771343,0.8029782,0.2807107,0.5717728,0.3842284,0.3314113,0.1736954,0.8702515,0.3562385,0.5501793,0.4335097,-2,-1
2016-06-27 21:15:04,0.0235538,0.2035197,0.3631379,0.0041481,0.3765664,0.0760559,0.6891216,0.3928186,0.8224605,1.0512071,0.9910321,0.7504829,0.5210819,0.8840590,0.9637653,0.9085439,0.7884931,0.5975249,0.6320367,0.5697717,0.5549143,0.5563623,0.6311217,0.7972605,-0.0145115,0.0175719,0.0292893,0.0003909,0.1198052,0.0150363,0.2333595,0.0511302,0.0295554,0.0274154,0.0678255,0.7689748,0.0619523,0.7290228,0.1426338,0.8279079,0.1369222,0.8259973,0.2871290,0.5494640,0.4420876,0.3344021,0.1814035,0.9183767,0.3470642,0.5150037,0.5064498,-2,-2
2016-06-27 21:15:07,0.0844950,0.3371540,0.2593229,0.0374522,0.4224390,0.1296448,0.7526951,0.5523105,0.7963876,0.9468884,0.9314381,0.6459293,0.4068864,0.7945514,0.8186975,0.8187215,0.7793608,0.5668939,0.5669824,0.5560303,0.6188169,0.6781025,0.7151112,0.8484537,0.0122466,0.0523709,0.0216486,0.0627666,0.2032563,0.0194768,0.1932067,0.0525765,0.0198447,0.0190083,0.0457838,0.7992189,0.0341678,0.6028117,0.2198279,0.8445771,0.1584511,0.8038296,0.2835825,0.5376562,0.4058424,0.3274932,0.2213840,0.9052819,0.3227337,0.5781145,0.3945068,-2,-2
2016-06-27 21:15:10,0.0464068,0.1761515,0.4150107,0.0417769,0.4719839,0.0993114,0.7174958,0.4175099,0.7416095,0.9442741,0.9148376,0.7012200,0.5236250,0.8345659,0.8979642,0.9355372,0.8411445,0.5887872,0.5907170,0.5604251,0.5640733,0.6007419,0.6742650,0.8249288,-0.0083930,0.0480856,0.0426556,0.0140527,0.1646584,0.0456061,0.2208304,0.0845152,0.0365507,0.0336151,0.0702308,0.7068071,0.0642994,0.6725522,0.1751476,0.8562908,0.1353359,0.7777299,0.3192470,0.4705379,0.4845370,0.3223547,0.2157246,0.9068295,0.3486200,0.5238258,0.4858019,-1,-2
2016-06-27 21:15:13,0.0281244,0.1541625,0.3676622,0.0056394,0.3836187,0.0730225,0.6859590,0.3853466,0.7870467,1.0337839,0.9614873,0.7485078,0.5315560,0.8756724,0.9355207,0.9727731,0.8619081,0.5894924,0.6040055,0.5731946,0.5440160,0.5776685,0.6282891,0.7718729,-0.0102339,0.0186571,0.0244795,0.0047866,0.1394413,0.0119628,0.1690763,0.0760460,0.0339775,0.0248675,0.0516822,0.8457775,0.0522824,0.7035523,0.1689062,0.8219514,0.1556236,0.7405061,0.3487374,0.4943063,0.4703973,0.3237920,0.2050089,0.9057856,0.3791549,0.5407061,0.4972981,-2,-2
2016-06-27 21:15:16,0.0258391,0.1939477,0.3564424,0.0024040,0.3375485,0.0750447,0.7139869,0.4169018,0.8219929,0.9931232,0.8915133,0.6821660,0.4892458,0.9460294,1.0341562,0.9452728,0.8337691,0.5819518,0.5274926,0.5421126,0.5786522,0.5942362,0.6472868,0.7819539,-0.0236579,0.0549994,0.0243176,-0.0219675,0.1573551,0.0090330,0.1630659,0.0398294,0.0166454,0.0191246,0.0550209,0.7808618,0.0425615,0.6691092,0.1976321,0.8112549,0.1381378,0.7786544,0.3286158,0.5442429,0.4603887,0.3233866,0.1802310,0.8804086,0.3685979,0.4803248,0.5704894,-2,-2
2016-06-27 21:15:19,0.0525009,0.2931036,0.3837737,0.0117427,0.3779359,0.1165003,0.7502870,0.4854242,0.8523652,0.9273844,0.8313430,0.6087728,0.4496624,0.8262108,0.8319667,0.8463012,0.7561789,0.5007186,0.5237423,0.6117711,0.6693955,0.6851428,0.7317911,0.8303546,-0.0108539,0.0988011,0.0228308,0.0976670,0.1242583,0.0092240,0.2002747,0.0988152,0.0176298,0.0217441,0.0624969,0.7852177,0.0458849,0.6696729,0.1681876,0.8450586,0.1358264,0.8356818,0.3194316,0.5534934,0.4051697,0.3331453,0.1416575,0.9347459,0.3091950,0.5457549,0.4271959,-2,-2
2016-06-27 21:15:22,0.0281244,0.1383991,0.4238523,0.0248354,0.5150722,0.0730225,0.6977636,0.3561585,0.7519419,1.0195164,0.9801476,0.6864411,0.4535060,0.8958181,0.9587752,0.9053102,0.8068098,0.6078018,0.6199965,0.5444125,0.5295912,0.5910366,0.6537882,0.7775159,-0.0523260,0.0276033,0.0473540,-0.0021695,0.1261595,0.0118268,0.1705261,0.0922679,0.0167803,0.0368184,0.0967693,0.7849631,0.1167899,0.6954117,0.1782116,0.8138053,0.1765067,0.7239284,0.3585122,0.4777318,0.4462684,0.3420773,0.1773227,0.8924751,0.3636780,0.5522972,0.4811726,-1,-2
2016-06-27 21:15:25,0.0342185,0.1387091,0.4219575,0.0061199,0.4011967,0.0699892,0.6791786,0.3515033,0.7704903,1.0188211,0.9639124,0.7388122,0.5049295,0.9578897,1.0060213,0.9255751,0.8208736,0.6083493,0.6455197,0.5859620,0.5796721,0.5629652,0.6074442,0.7666839,-0.0419079,0.0145513,0.0507804,-0.0002176,0.1228361,0.0145541,0.2000862,0.0720410,0.0310487,0.0250915,0.0753108,0.7296209,0.0562252,0.7100993,0.1711432,0.8044072,0.1792216,0.7111251,0.3813730,0.4830158,0.4796501,0.3113809,0.1763259,0.9107894,0.3982155,0.5353108,0.5005815,-2,-2
2016-06-27 21:15:28,0.0448832,0.2747251,0.3063808,0.0265304,0.4223997,0.0851559,0.7232800,0.4680884,0.7509851,0.9448477,0.9340855,0.8105403,0.6237845,0.9764007,0.8768910,0.8474652,0.7769126,0.5655423,0.5973108,0.6038014,0.6274760,0.6453463,0.6792994,0.7793634,-0.0050625,0.0172205,0.0438525,0.0459388,0.1303033,0.0023609,0.2183782,0.0846589,0.0251438,0.0145928,0.0937945,0.8309750,0.0447739,0.6264242,0.2202294,0.8265771,0.1667214,0.7334536,0.3214097,0.5520122,0.4161848,0.3056406,0.2510375,0.9240538,0.3110492,0.5758949,0.4948132,-2,-2
2016-06-27 21:15:31,0.0822097,0.2543709,0.4141524,0.0244655,0.4302669,0.1347004,0.7501083,0.4759032,0.8669395,0.9263074,0.8401321,0.6682461,0.3779119,0.8587239,0.8029669,0.8139906,0.7732388,0.5894948,0.6362299,0.5933899,0.6213660,0.5960574,0.6721440,0.8237608,0.0232267,0.0187787,0.0024932,0.0905891,0.1133785,0.0273046,0.2622603,0.0541455,0.0351902,0.0168858,0.0535673,0.6685750,0.0562409,0.6947982,0.1694637,0.7986654,0.2237569,0.6555947,0.4182406,0.6130111,0.3983010,0.2600379,0.3397563,0.8409290,0.3518958,0.4901155,0.5953312,-2,1
2016-06-27 21:15:34,0.0197450,0.1855342,0.3924478,0.0034941,0.4603824,0.0780781,0.6936551,0.3641039,0.8344562,1.0834202,1.0142748,0.7483764,0.5118937,0.8426266,0.8608029,0.9061026,0.8444047,0.6153355,0.6058216,0.5615655,0.5405312,0.5658770,0.6111638,0.7936101,-0.0132394,0.0097650,0.0326720,-0.0067486,0.1684573,0.0177194,0.2195331,0.1095338,0.0240109,0.0267362,0.0834942,0.7670008,0.0587269,0.7297444,0.1597660,0.7964953,0.1624364,0.7588133,0.3682245,0.4730043,0.4649635,0.3302026,0.1942757,0.9087614,0.3935741,0.5256175,0.5102269,-2,-2
2016-06-27 21:15:37,0.0326950,0.2572745,0.3713643,0.0046617,0.3252806,0.0760559,0.7198844,0.3784253,0.8084476,1.0492293,1.0170446,0.8272338,0.5839457,0.8629375,0.8809870,0.9040913,0.8379708,0.5940646,0.5875928,0.5904781,0.5866079,0.5939255,0.6508995,0.7831137,-0.0104386,0.0142825,0.0332892,0.0002566,0.1053806,0.0098957,0.2061624,0.0727745,0.0199805,0.0199978,0.0840097,0.7890115,0.0482596,0.7197363,0.1518292,0.8213044,0.1525075,0.7917855,0.3093820,0.5322355,0.4350340,0.3427203,0.1520510,0.9524938,0.3261852,0.5418520,0.5412513,-2,-2
2016-06-27 21:15:40,0.1164892,0.2588682,0.3344009,0.0777283,0.4059300,0.1508782,0.7464849,0.5040947,0.7837978,0.9110749,0.9015345,0.7527356,0.4955992,0.7584295,0.7407755,0.8242286,0.8162611,0.5720681,0.5851535,0.5525125,0.5653229,0.6012118,0.7029175,0.8535396,0.0763760,0.0330933,0.0141045,0.0638092,0.0762021,0.0725828,0.3188787,0.1037821,0.0242491,0.0218240,0.0651785,0.6271042,0.0508702,0.6659604,0.1771691,0.8487792,0.1396192,0.7980608,0.3063549,0.5637480,0.3865076,0.3322102,0.1598970,0.9371487,0.3569863,0.5112716,0.4935837,-1,-2
2016-06-27 21:15:43,0.0441215,0.2524247,0.5382468,0.0363048,0.4234972,0.0902114,0.7435372,0.3806622,0.8135109,0.9687311,0.9448508,0.8427616,0.5175073,0.7234940,0.7804791,0.8789938,0.8336221,0.6239526,0.5714664,0.5740710,0.5604472,0.5968352,0.6684628,0.8220560,0.0117749,0.0188863,0.0600134,-0.0015770,0.1250260,0.0313832,0.2804939,0.0908237,0.0263382,0.0218160,0.0795141,0.7302034,0.0654153,0.8094503,0.0651019,0.8537201,0.1660318,0.7021426,0.4614546,0.4277558,0.4992672,0.3236499,0.2337277,0.8273300,0.3507019,0.5131164,0.6371759,-2,-2
2016-06-27 21:15:47,0.0205067,0.1975377,0.3652683,0.0014043,0.4114182,0.0699892,0.7054421,0.4072759,0.8311485,1.0431083,0.9341513,0.6876384,0.4818503,0.8613592,0.9064575,0.9210030,0.8222690,0.5717651,0.6164938,0.5895640,0.6111089,0.6039498,0.6518106,0.8052640,-0.0033262,0.0145571,0.0205123,0.0144001,0.1673960,0.0096828,0.1782075,0.0866491,0.0260971,0.0123820,0.0695024,0.7863580,0.0434615,0.6918174,0.1771086,0.8136204,0.1496343,0.7714991,0.3497383,0.4940530,0.4976313,0.2999157,0.2359219,0.8953926,0.4127393,0.4567270,0.5517059,-2,-2
2016-06-27 21:15:50,0.0380273,0.1994912,0.3635171,0.0057550,0.4426921,0.0811114,0.7089876,0.4233465,0.8385324,1.0394202,0.9481683,0.7214999,0.4672186,0.8040789,0.8586765,0.8840817,0.7698531,0.5488003,0.5931604,0.5884449,0.6093405,0.6420237,0.6818507,0.7806652,-0.0139598,0.0178989,0.0301371,0.0044352,0.1162481,0.0167274,0.2401246,0.0876958,0.0258099,0.0182324,0.0898332,0.7505808,0.0502610,0.6874223,0.1758634,0.8353843,0.1012336,0.8192337,0.3268810,0.5174987,0.4653950,0.3132879,0.2256317,0.9028352,0.3798555,0.4809888,0.5395135,-2,-2
2016-06-27 21:15:53,0.0250773,0.1713226,0.3628764,-0.0000679,0.3944493,0.0689781,0.6909040,0.3809627,0.8264369,1.0672568,0.9933859,0.7122875,0.4610842,0.8695472,0.9658975,0.9314222,0.8180493,0.5788274,0.6248481,0.5713779,0.5604111,0.5877561,0.6378010,0.8106069,-0.0257264,0.0122311,0.0424187,-0.0091114,0.1381373,0.0169672,0.1464924,0.0642552,0.0221233,0.0189442,0.0555319,0.7906694,0.0561869,0.7167119,0.1494213,0.8301014,0.1465265,0.7924841,0.3178835,0.5215509,0.4518482,0.3346437,0.1341122,0.9386315,0.3569987,0.5657723,0.4983769,-2,-2
2016-06-27 21:15:56,0.0144126,0.1641208,0.4034560,0.0023730,0.5096807,0.0629114,0.6917927,0.3547964,0.8022612,1.0500939,1.0126660,0.7801675,0.4988185,0.8349856,0.9095426,0.8975309,0.8140750,0.5939677,0.6003489,0.5956812,0.5772503,0.5815768,0.6532008,0.7884657,-0.0278856,0.0226038,0.0394450,-0.0175803,0.1492139,0.0117495,0.2021280,0.0569857,0.0283472,0.0255019,0.0525386,0.7868873,0.0586217,0.7406700,0.1425471,0.8121586,0.1562926,0.7819192,0.3267651,0.5226091,0.4581690,0.3262883,0.1986164,0.8912405,0.3710836,0.5114716,0.5867774,-2,-2
2016-06-27 21:15:58,0.0532626,0.1545678,0.3290914,0.0336501,0.4703706,0.0983003,0.7088304,0.4750592,0.7414271,0.9156859,0.8904319,0.7188438,0.5434707,0.8357502,0.8354534,0.8468338,0.8062058,0.5666653,0.5827112,0.5925553,0.6475453,0.6735393,0.6870472,0.7788556,-0.0523817,0.0271731,0.0522185,0.0436856,0.1399063,0.0087958,0.1516927,0.0606391,0.0517307,0.0187015,0.0406707,0.8120355,0.0584519,0.6045583,0.2395678,0.8115690,0.1927650,0.7234200,0.3349209,0.4836552,0.4981546,0.3014739,0.2115154,0.8979572,0.3695952,0.4743080,0.5775859,-2,-2
2016-06-27 21:16:01,0.0639274,0.1303627,0.4680983,0.0987371,0.4447309,0.1508782,0.7350573,0.3497950,0.5623529,0.9658123,0.8390191,0.7471505,0.6527916,0.8801222,0.9522730,0.8346034,0.7699732,0.6403996,0.5676888,0.4934288,0.6246506,0.6478404,0.7168138,0.7463112,-0.0616337,0.0926267,0.0592199,0.0240374,0.3716170,0.0382382,0.1667971,0.1779976,0.0793676,0.0319000,0.1062057,0.7933451,0.0948225,0.5457259,0.3321722,0.8032394,0.1248986,0.5815054,0.3631459,0.5196200,0.5534420,0.2913697,0.2470588,0.8735362,0.4059076,0.4740877,0.4911326,-2,1
2016-06-27 21:16:04,0.0563097,0.1498776,0.4750469,0.0440815,0.3480750,0.0760559,0.7032592,0.3285596,0.6903421,0.9907004,0.9787462,0.7823145,0.5602872,0.9607691,0.9276837,0.9637837,0.8746383,0.6013750,0.5973242,0.5646622,0.5793632,0.5785984,0.6210169,0.7979530,-0.0315332,0.0213228,0.0650493,-0.0014511,0.1320158,0.0213283,0.1678178,0.1501084,0.0392889,0.0407337,0.0957585,0.8539018,0.0608743,0.7269395,0.1340008,0.8828305,0.1114675,0.7168130,0.3608703,0.4832094,0.4839573,0.3006611,0.2454393,0.9302792,0.3841488,0.5107309,0.5326913,-2,-2
2016-06-27 21:16:07,0.2010451,0.2908091,0.5530214,0.1489586,0.4604649,0.2125560,0.7948542,0.5188006,0.6441409,0.8225446,0.6418475,0.8412907,0.6051270,0.7631468,0.7210788,0.7543967,0.7973654,0.6082608,0.5713635,0.5831709,0.5739612,0.6799573,0.7176071,0.7582931,0.1171002,0.0549045,0.0740281,0.1221351,0.2653261,0.0738465,0.1935290,0.2536093,0.0568673,0.0234223,0.0452359,0.7063480,0.1030799,0.6765179,0.0900816,1.0878379,0.0765224,0.3756403,0.4813727,0.6876868,0.3913273,0.2602920,0.3672742,0.7625296,0.2821905,0.5747094,0.6636952,-2,-2
2016-06-27 21:16:10,0.0227920,0.1597537,0.3872194,0.0268964,0.3654814,0.0801003,0.7037400,0.4045838,0.7694230,0.9424700,0.8832842,0.7937215,0.6090553,0.9119599,0.8531498,0.8685058,0.8308194,0.6154021,0.6611072,0.6071209,0.5538125,0.5807214,0.6567536,0.8247106,-0.0598199,0.0181318,0.0220484,-0.0079408,0.1127826,0.0618301,0.0969898,0.0887256,0.0177399,0.0269355,0.0507107,0.8481346,0.0393038,0.7031389,0.1405895,0.8739302,0.1381597,0.7124185,0.3992261,0.4813007,0.4887768,0.3087090,0.1980066,0.8886068,0.3367688,0.5601168,0.4538087,-2,-1
2016-06-27 21:16:12,0.0029861,0.1544795,0.5308490,0.0122162,0.3451121,0.0679670,0.7102637,0.3060639,0.7611941,1.0652411,0.9464953,0.7890074,0.4990778,0.8518161,0.8906512,0.9241380,0.8590057,0.6037714,0.6269522,0.5689246,0.5562823,0.5779147,0.6156891,0.7520930,-0.0546849,0.0216358,0.0876339,-0.0072401,0.1182041,0.0161886,0.1972610,0.1278064,0.0419898,0.0405106,0.0831175,0.8293088,0.0716404,0.7860765,0.0816747,0.9127851,0.1237235,0.5550939,0.4611339,0.5198275,0.4658877,0.3171148,0.2111893,0.9357747,0.3352337,0.5523792,0.6157651,-2,-2
2016-06-27 21:16:15,0.0166979,0.1262227,0.4102857,0.0055506,0.4490680,0.0588669,0.6819494,0.3632702,0.7731636,1.0199973,0.9717940,0.7236953,0.5057965,0.8517699,0.8944958,0.9133821,0.8395985,0.5891349,0.5964149,0.5841507,0.5874177,0.6037933,0.6525502,0.7838491,-0.0390282,0.0291025,0.0800571,-0.0075368,0.1492379,0.0113175,0.1622103,0.1414614,0.0203473,0.0307607,0.0854061,0.7891320,0.0568867,0.7040651,0.1717286,0.8218321,0.1463773,0.7607021,0.3491050,0.4525663,0.5138251,0.3107934,0.1839361,0.9199764,0.3853596,0.5297926,0.4919678,-2,-2
2016-06-27 21:16:18,0.0166979,0.1600457,0.4432339,0.0059041,0.4203603,0.0760559,0.6915805,0.3350203,0.7898576,1.0688829,1.0216779,0.7911326,0.5058565,0.8458299,0.9239163,0.9307280,0.8469791,0.6022821,0.5899260,0.5501983,0.5518098,0.5249069,0.5738515,0.7962568,-0.0193085,0.0089551,0.0813373,-0.0160163,0.1722334,0.0162078,0.2186542,0.0868979,0.0292186,0.0442094,0.0760542,0.7334833,0.0471400,0.7381169,0.1461000,0.8191733,0.1584027,0.7336674,0.3622551,0.4781167,0.5089550,0.3112869,0.1740297,0.9502721,0.3462328,0.5594800,0.5050399,-1,-2
2016-06-27 21:16:21,0.0258391,0.1833076,0.4500476,0.0037866,0.4002962,0.0730225,0.6979039,0.3185852,0.8107321,1.0579364,1.0119216,0.7915940,0.5194501,0.8816163,0.9604698,1.0098746,0.8854061,0.5975304,0.6119239,0.5744066,0.5559486,0.5483235,0.5935945,0.7545025,-0.0061491,0.0120475,0.0384719,-0.0053083,0.1368947,0.0147349,0.1810671,0.1307909,0.0259008,0.0267693,0.0870577,0.7987824,0.0459210,0.7658834,0.1286698,0.8115564,0.1460307,0.7732614,0.3373400,0.5353197,0.4260036,0.3404326,0.1591343,0.9478586,0.3863932,0.5363540,0.4553906,-2,-2
2016-06-27 21:16:24,0.1515304,0.2436940,0.4720012,0.1295569,0.4253831,0.1650337,0.7472634,0.3982920,0.6628661,0.9303981,0.9071625,0.7901967,0.5181102,0.7833980,0.7664386,0.8615991,0.8193269,0.6379937,0.6315003,0.5336349,0.5246553,0.5488280,0.6377482,0.7844289,0.0739727,0.0392583,0.0512189,0.0192250,0.1771670,0.0936480,0.2176894,0.1120076,0.0925343,0.0487717,0.0753435,0.7362588,0.1004377,0.6283763,0.2596785,0.7931738,0.1008666,0.7531493,0.3791107,0.4708341,0.4861797,0.2839424,0.2652072,0.9130533,0.3968843,0.4357270,0.6434284,-2,-2
2016-06-27 21:16:27,0.0768774,0.3161657,0.3434882,0.0002849,0.3885643,0.1225670,0.7324244,0.4569750,0.9013790,1.0593209,0.9173538,0.5945526,0.3300922,0.7193675,0.8275643,0.8601523,0.7813409,0.5555527,0.6473862,0.6378385,0.6527988,0.6165470,0.6580739,0.7900649,0.0447820,0.0231672,0.0343224,0.1489001,0.1237441,0.0066651,0.2661913,0.0419726,0.0215605,0.0126318,0.0667250,0.7128926,0.0413903,0.7253348,0.1396009,0.8272013,0.1343161,0.8212881,0.3198124,0.5782952,0.4197249,0.3361511,0.1277636,0.9407951,0.3679560,0.5082019,0.4708909,-2,-1
2016-06-27 21:16:30,0.0997303,0.2007601,0.4916265,0.0409204,0.3141609,0.1468337,0.7437089,0.3953125,0.7213704,0.8974562,0.8231245,0.6558919,0.3671135,1.0149364,0.9878212,0.8327689,0.7448262,0.5918228,0.7273389,0.5792318,0.6156328,0.6580347,0.7076595,0.7851737,0.0172769,0.0864795,0.0752855,0.1205105,0.1235499,0.0172962,0.1263900,0.0996476,0.0331584,0.0318937,0.0646927,0.7596914,0.1132312,0.6716292,0.2031965,0.8518280,0.1231961,0.5926445,0.4656222,0.5374869,0.4696705,0.2442139,0.2646401,0.9066692,0.4248708,0.4096500,0.5436000,-2,1
2016-06-27 21:16:33,0.0494538,0.2116527,0.3144212,0.0399262,0.5012148,0.1296448,0.7324324,0.4824117,0.7575964,0.9031357,0.8424570,0.6803897,0.5192052,0.8946779,0.9113945,0.8686038,0.7719669,0.5188076,0.5628392,0.5546501,0.5967498,0.6514057,0.6809063,0.8082261,-0.0330987,0.0757374,0.0270712,0.0364812,0.1390787,0.0156830,0.1813065,0.0632317,0.0324925,0.0240165,0.0762825,0.8054075,0.0493878,0.6107788,0.2337180,0.8243405,0.1423776,0.7716082,0.3217304,0.5398462,0.4288645,0.3296507,0.1260273,0.9329737,0.3619821,0.5245188,0.4899894,-1,-2
2016-06-27 21:16:37,0.0174597,0.2118847,0.3237843,0.0020616,0.4853790,0.0780781,0.7040771,0.4334339,0.8273756,1.0313699,0.9260572,0.6885137,0.5078811,0.8375558,0.9125902,0.9280530,0.8225932,0.5457402,0.5965763,0.5546623,0.5744800,0.6272762,0.6793796,0.8006946,-0.0161682,0.0403278,0.0233571,0.0082443,0.1077358,0.0154533,0.2044462,0.0946586,0.0191158,0.0249265,0.0548269,0.7318162,0.0380420,0.6964878,0.1593764,0.8407319,0.1469174,0.7740056,0.3085381,0.5323749,0.4914219,0.3145699,0.1789487,0.9046918,0.4008550,0.5470671,0.3825448,-1,-2
2016-06-27 21:16:40,0.0418362,0.2769268,0.3194235,0.0061681,0.3193676,0.0912225,0.7276350,0.4451021,0.8423953,1.0420329,0.9567674,0.7321562,0.5268250,0.8572292,0.8794361,0.8848296,0.7721965,0.5611192,0.6082584,0.5933759,0.6049523,0.6200844,0.6832993,0.7548714,-0.0097495,0.0161148,0.0120866,0.0549563,0.1817879,0.0226812,0.1939850,0.0687304,0.0221106,0.0183929,0.0709435,0.8045280,0.0503626,0.6732616,0.1759538,0.8420120,0.1338342,0.8032207,0.2993762,0.5572770,0.3984069,0.3508679,0.1359262,0.9607510,0.3228378,0.4970140,0.5058984,-2,-2
2016-06-27 21:16:43,0.4158630,0.7141054,0.4770310,0.3674314,0.6341016,0.4289340,0.9027485,0.4524548,0.5416086,0.7023137,0.7223390,0.6055536,0.4314551,0.7098799,0.6632071,0.7106933,0.7064880,0.5093920,0.4323850,0.5239491,0.5768275,0.7365859,0.7502575,0.7737203,0.2171309,0.2042516,0.1793264,0.1596968,0.1704036,0.1388909,0.2519881,0.5544622,0.2951276,0.0759741,0.1231054,0.5527221,0.1994324,0.5326111,0.3756189,0.6445328,0.3599270,0.5405178,0.5063565,0.2973850,0.6382476,0.2416790,0.4235686,0.6546353,0.5136259,0.3334707,0.8156570,0,2
2016-06-27 21:16:46,0.5217484,0.8206288,0.5011652,0.4592987,0.5025087,0.5007229,0.9404094,0.5460713,0.4386056,0.5525607,0.4691319,0.5044830,0.3975581,0.6146391,0.6267901,0.8002177,0.7560460,0.6271665,0.5249378,0.4535260,0.5280583,0.7435993,0.7833512,0.7068960,0.4626647,0.2878597,0.1133511,0.2323471,0.2919355,0.1270528,0.3384878,0.2716623,0.3877001,0.1143456,0.1099514,0.4237787,0.2721071,0.4397458,0.4931611,0.5498629,0.4108684,0.4330807,0.6332358,0.1977459,0.6602290,0.2354365,0.5312821,0.5520018,0.4991700,0.3991757,0.6603446,0,2
2016-06-27 21:16:49,0.1835245,0.2438064,0.6251280,0.1174278,0.3839279,0.1822226,0.7607729,0.5142970,0.8323001,0.7938062,0.8024075,0.5989443,0.3860425,0.7480544,0.8403378,0.8515915,0.7909309,0.5913572,0.6528674,0.5802995,0.5735054,0.6523625,0.6865081,0.7847956,0.0533827,0.0731461,0.0298716,0.1037340,0.0662378,0.1083734,0.1767434,0.0589592,0.0544939,0.0520730,0.0524651,0.7711137,0.0685789,0.8581079,0.0523968,0.7602841,0.2656310,0.6715346,0.5421630,0.4809016,0.4915513,0.2384925,0.3306978,0.8680099,0.3939039,0.4401408,0.6025536,-2,1
2016-06-27 21:16:52,0.7091427,0.9527361,0.6252865,0.5282925,0.5315658,0.6240786,0.9687810,0.3943882,0.3722210,0.3549347,0.5139271,0.7822580,0.4630805,0.4805738,0.5677221,0.6461223,0.8453200,0.8046633,0.6862204,0.4876557,0.4178214,0.7780255,0.7440066,0.7973921,0.7231834,0.1877997,0.1613417,0.2271544,0.1478442,0.3422766,0.3935343,0.2153939,0.1662377,0.0414693,0.2776332,0.4107764,0.2002279,0.5035449,0.5317168,0.4458072,0.3327126,0.4557746,0.7326164,0.2927548,0.6958618,0.2207670,0.3046609,0.5407258,0.5833869,0.3917104,0.6529902,1,2
